	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
6047	27059	27	59	Isanti County, Minnesota	721211	RV (recreational vehicle) parks and campgrounds	72	2.0		
6048	27059	27	59	Isanti County, Minnesota	721214	Recreational and vacation camps (except campgrounds)	72	1.0		
6049	27059	27	59	Isanti County, Minnesota	722310	Food service contractors	72	1.8		
6050	27059	27	59	Isanti County, Minnesota	722320	Caterers	72	1.0		
6051	27059	27	59	Isanti County, Minnesota	722330	Mobile food services	72	1.0		
6052	27059	27	59	Isanti County, Minnesota	722514	Cafeterias, grill buffets, and buffets	72	1.0		
6053	27059	27	59	Isanti County, Minnesota	811113	Automotive transmission repair	81	1.0		
6054	27059	27	59	Isanti County, Minnesota	811122	Automotive glass replacement shops	81	1.0		
6055	27059	27	59	Isanti County, Minnesota	811191	Automotive oil change and lubrication shops	81	1.0		
6056	27059	27	59	Isanti County, Minnesota	811192	Car washes	81	1.2		
6057	27059	27	59	Isanti County, Minnesota	811212	Computer and office machine repair and maintenance	81	1.0		
6058	27059	27	59	Isanti County, Minnesota	811411	Home and garden equipment repair and maintenance	81	1.0		
6059	27059	27	59	Isanti County, Minnesota	812113	Nail salons	81	1.0		
6060	27059	27	59	Isanti County, Minnesota	812210	Funeral homes and funeral services	81	3.0		
6061	27059	27	59	Isanti County, Minnesota	812310	Coin-operated laundries and drycleaners	81	1.8		
6062	27059	27	59	Isanti County, Minnesota	812320	Drycleaning and laundry services (except coin-operated)	81	1.0		
6063	27059	27	59	Isanti County, Minnesota	812910	Pet care (except veterinary) services	81	1.2		
6064	27059	27	59	Isanti County, Minnesota	812930	Parking lots and garages	81	1.0		
6065	27059	27	59	Isanti County, Minnesota	812990	All other personal services	81	1.0		
6066	27059	27	59	Isanti County, Minnesota	813311	Human rights organizations	81	1.0		
6067	27059	27	59	Isanti County, Minnesota	813312	Environment, conservation and wildlife organizations	81	1.0		
6068	27059	27	59	Isanti County, Minnesota	813319	Other social advocacy organizations	81	1.4		
6069	27059	27	59	Isanti County, Minnesota	813910	Business associations	81	1.2		
6070	27059	27	59	Isanti County, Minnesota	813940	Political organizations	81	1.0		
6071	27059	27	59	Isanti County, Minnesota	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.0		
6072	27061	27	61	Itasca County, Minnesota	113210	Forest nurseries and gathering of forest products	11	1.2		
6073	27061	27	61	Itasca County, Minnesota	114210	Hunting and trapping	11	1.0		
6074	27061	27	61	Itasca County, Minnesota	115310	Support activities for forestry	11	1.0		
6075	27061	27	61	Itasca County, Minnesota	212210	Iron ore mining	21	2.0		
6076	27061	27	61	Itasca County, Minnesota	212321	Construction sand and gravel mining	21	2.0		
6077	27061	27	61	Itasca County, Minnesota	213111	Drilling oil and gas wells	21	1.0		
6078	27061	27	61	Itasca County, Minnesota	213112	Support activities for oil and gas operations	21	1.0		
6079	27061	27	61	Itasca County, Minnesota	213114	Support activities for metal mining	21	1.0		
6080	27061	27	61	Itasca County, Minnesota	221112	Fossil fuel electric power generation	22	3.0		
6081	27061	27	61	Itasca County, Minnesota	221118	Other electric power generation	22	2.0		
6082	27061	27	61	Itasca County, Minnesota	221122	Electric power distribution	22	2.0		
6083	27061	27	61	Itasca County, Minnesota	221210	Natural gas distribution	22	1.0		
6084	27061	27	61	Itasca County, Minnesota	221310	Water supply and irrigation systems	22	1.0		
6085	27061	27	61	Itasca County, Minnesota	236116	New multifamily housing construction (except for-sale builders)	23	1.0		
6086	27061	27	61	Itasca County, Minnesota	236210	Industrial building construction	23	1.0		
6087	27061	27	61	Itasca County, Minnesota	237110	Water and sewer line and related structures construction	23	1.8		
6088	27061	27	61	Itasca County, Minnesota	237120	Oil and gas pipeline and related structures construction	23	1.0		
6089	27061	27	61	Itasca County, Minnesota	237310	Highway, street, and bridge construction	23	2.0		
6090	27061	27	61	Itasca County, Minnesota	237990	Other heavy and civil engineering construction	23	1.0		
6091	27061	27	61	Itasca County, Minnesota	238120	Structural steel and precast concrete contractors	23	1.6		
6092	27061	27	61	Itasca County, Minnesota	238140	Masonry contractors	23	4.0		
6093	27061	27	61	Itasca County, Minnesota	238150	Glass and glazing contractors	23	1.0		
6094	27061	27	61	Itasca County, Minnesota	238160	Roofing contractors	23	1.8		
6095	27061	27	61	Itasca County, Minnesota	238170	Siding contractors	23	1.0		
6096	27061	27	61	Itasca County, Minnesota	238190	Other foundation, structure, and building exterior contractors	23	1.0		
6097	27061	27	61	Itasca County, Minnesota	238290	Other building equipment contractors	23	1.0		
6098	27061	27	61	Itasca County, Minnesota	238340	Tile and terrazzo contractors	23	1.2		
6099	27061	27	61	Itasca County, Minnesota	238390	Other building finishing contractors	23	1.2		
6100	27061	27	61	Itasca County, Minnesota	311212	Rice milling	31	1.5		
6101	27061	27	61	Itasca County, Minnesota	311612	Meat processed from carcasses	31	1.0		
6102	27061	27	61	Itasca County, Minnesota	311811	Retail bakeries	31	1.0		
6103	27061	27	61	Itasca County, Minnesota	311999	All other miscellaneous food manufacturing	31	1.0		
6104	27061	27	61	Itasca County, Minnesota	312113	Ice manufacturing	31	1.0		
6105	27061	27	61	Itasca County, Minnesota	316998	All other leather good and allied product manufacturing	31	1.0		
6106	27061	27	61	Itasca County, Minnesota	321214	Truss manufacturing	32	1.0		
6107	27061	27	61	Itasca County, Minnesota	321918	Other millwork (including flooring)	32	1.0		
6108	27061	27	61	Itasca County, Minnesota	322121	Paper (except newsprint) mills	32	1.0		
6109	27061	27	61	Itasca County, Minnesota	323113	Commercial screen printing	32	1.0		
6110	27061	27	61	Itasca County, Minnesota	323120	Support activities for printing	32	1.0		
6111	27061	27	61	Itasca County, Minnesota	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	1.0		
6112	27061	27	61	Itasca County, Minnesota	327320	Ready-mix concrete manufacturing	32	1.0		
6113	27061	27	61	Itasca County, Minnesota	327331	Concrete block and brick manufacturing	32	1.0		
6114	27061	27	61	Itasca County, Minnesota	331110	Iron and steel mills and ferroalloy manufacturing	33	1.3333333333333333		
6115	27061	27	61	Itasca County, Minnesota	332322	Sheet metal work manufacturing	33	1.0		
6116	27061	27	61	Itasca County, Minnesota	332710	Machine shops	33	3.0		
6117	27061	27	61	Itasca County, Minnesota	333120	Construction machinery manufacturing	33	1.0		
6118	27061	27	61	Itasca County, Minnesota	333131	Mining machinery and equipment manufacturing	33	1.0		
6119	27061	27	61	Itasca County, Minnesota	333318	Other commercial and service industry machinery manufacturing	33	1.0		
6120	27061	27	61	Itasca County, Minnesota	333414	Heating equipment (except warm air furnaces) manufacturing	33	1.0		
6121	27061	27	61	Itasca County, Minnesota	333519	Rolling mill and other metalworking machinery manufacturing	33	1.0		
6122	27061	27	61	Itasca County, Minnesota	333999	All other miscellaneous general purpose machinery manufacturing	33	1.0		
6123	27061	27	61	Itasca County, Minnesota	335312	Motor and generator manufacturing	33	1.0		
6124	27061	27	61	Itasca County, Minnesota	335314	Relay and industrial control manufacturing	33	1.0		
6125	27061	27	61	Itasca County, Minnesota	336320	Motor vehicle electrical and electronic equipment manufacturing	33	2.0		
6126	27061	27	61	Itasca County, Minnesota	339115	Ophthalmic goods manufacturing	33	1.0		
6127	27061	27	61	Itasca County, Minnesota	339116	Dental laboratories	33	3.0		
6128	27061	27	61	Itasca County, Minnesota	339920	Sporting and athletic goods manufacturing	33	1.0		
6129	27061	27	61	Itasca County, Minnesota	339950	Sign manufacturing	33	1.0		
6130	27061	27	61	Itasca County, Minnesota	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.6		
6131	27061	27	61	Itasca County, Minnesota	423140	Motor vehicle parts (used) merchant wholesalers	42	1.0		
6132	27061	27	61	Itasca County, Minnesota	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.75		
6133	27061	27	61	Itasca County, Minnesota	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	1.6		
6134	27061	27	61	Itasca County, Minnesota	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	1.0		
6135	27061	27	61	Itasca County, Minnesota	423690	Other electronic parts and equipment merchant wholesalers	42	1.0		
6136	27061	27	61	Itasca County, Minnesota	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.8		
6137	27061	27	61	Itasca County, Minnesota	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	1.0		
6138	27061	27	61	Itasca County, Minnesota	423840	Industrial supplies merchant wholesalers	42	1.6		
6139	27061	27	61	Itasca County, Minnesota	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.25		
6140	27061	27	61	Itasca County, Minnesota	423930	Recyclable material merchant wholesalers	42	1.8		
6141	27061	27	61	Itasca County, Minnesota	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.0		
6142	27061	27	61	Itasca County, Minnesota	424120	Stationery and office supplies merchant wholesalers	42	1.0		
6143	27061	27	61	Itasca County, Minnesota	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0		
6144	27061	27	61	Itasca County, Minnesota	424450	Confectionery merchant wholesalers	42	1.0		
6145	27061	27	61	Itasca County, Minnesota	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0		
6146	27061	27	61	Itasca County, Minnesota	424710	Petroleum bulk stations and terminals 	42	2.0		
6147	27061	27	61	Itasca County, Minnesota	424810	Beer and ale merchant wholesalers	42	1.0		
6148	27061	27	61	Itasca County, Minnesota	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0		
6149	27061	27	61	Itasca County, Minnesota	424940	Tobacco and tobacco product merchant wholesalers	42	1.0		
6150	27061	27	61	Itasca County, Minnesota	425110	Business to business electronic markets	42	1.0		
6151	27061	27	61	Itasca County, Minnesota	441210	Recreational vehicle dealers	44	1.0		
6152	27061	27	61	Itasca County, Minnesota	441222	Boat dealers	44	2.0		
6153	27061	27	61	Itasca County, Minnesota	441320	Tire dealers	44	2.0		
6154	27061	27	61	Itasca County, Minnesota	442299	All other home furnishings stores	44	1.6		
6155	27061	27	61	Itasca County, Minnesota	443141	Household appliance stores	44	1.0		
6156	27061	27	61	Itasca County, Minnesota	444110	Home centers	44	1.0		
6157	27061	27	61	Itasca County, Minnesota	444120	Paint and wallpaper stores	44	1.0		
6158	27061	27	61	Itasca County, Minnesota	445210	Meat markets	44	1.2		
6159	27061	27	61	Itasca County, Minnesota	445291	Baked goods stores	44	1.25		
6160	27061	27	61	Itasca County, Minnesota	445292	Confectionery and nut stores	44	1.0		
6161	27061	27	61	Itasca County, Minnesota	445299	All other specialty food stores	44	1.0		
6162	27061	27	61	Itasca County, Minnesota	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0		
6163	27061	27	61	Itasca County, Minnesota	446130	Optical goods stores	44	1.0		
6164	27061	27	61	Itasca County, Minnesota	446191	Food (health) supplement stores	44	1.0		
6165	27061	27	61	Itasca County, Minnesota	447190	Other gasoline stations	44	2.6		
6166	27061	27	61	Itasca County, Minnesota	448110	Men's clothing stores	44	1.0		
6167	27061	27	61	Itasca County, Minnesota	448140	Family clothing stores	44	1.0		
6168	27061	27	61	Itasca County, Minnesota	448150	Clothing accessories stores	44	1.0		
6169	27061	27	61	Itasca County, Minnesota	448190	Other clothing stores	44	2.0		
6170	27061	27	61	Itasca County, Minnesota	448210	Shoe stores	44	1.0		
6171	27061	27	61	Itasca County, Minnesota	451120	Hobby, toy, and game stores	45	1.0		
6172	27061	27	61	Itasca County, Minnesota	451130	Sewing, needlework, and piece goods stores	45	1.2		
6173	27061	27	61	Itasca County, Minnesota	451211	Book stores	45	2.0		
6174	27061	27	61	Itasca County, Minnesota	452112	Discount department stores	45	2.0		
6175	27061	27	61	Itasca County, Minnesota	452910	Warehouse clubs and supercenters	45	1.0		
6176	27061	27	61	Itasca County, Minnesota	453210	Office supplies and stationery stores	45	1.4		
6177	27061	27	61	Itasca County, Minnesota	453930	Manufactured (mobile) home dealers	45	1.0		
6178	27061	27	61	Itasca County, Minnesota	453991	Tobacco stores	45	1.5		
6179	27061	27	61	Itasca County, Minnesota	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.2		
6180	27061	27	61	Itasca County, Minnesota	454113	Mail-order houses	45	1.2		
6181	27061	27	61	Itasca County, Minnesota	454390	Other direct selling establishments	45	2.2		
6182	27061	27	61	Itasca County, Minnesota	485310	Taxi service	48	1.0		
6183	27061	27	61	Itasca County, Minnesota	485410	School and employee bus transportation	48	1.6		
6184	27061	27	61	Itasca County, Minnesota	485991	Special needs transportation	48	1.0		
6185	27061	27	61	Itasca County, Minnesota	486110	Pipeline transportation of crude oil	48	1.0		
6186	27061	27	61	Itasca County, Minnesota	486210	Pipeline transportation of natural gas	48	1.0		
6187	27061	27	61	Itasca County, Minnesota	487990	Scenic and sightseeing transportation, other	48	1.0		
6188	27061	27	61	Itasca County, Minnesota	488190	Other support activities for air transportation	48	1.0		
6189	27061	27	61	Itasca County, Minnesota	488410	Motor vehicle towing	48	1.0		
6190	27061	27	61	Itasca County, Minnesota	492110	Couriers and express delivery services	49	1.4		
6191	27061	27	61	Itasca County, Minnesota	512110	Motion picture and video production	51	1.0		
6192	27061	27	61	Itasca County, Minnesota	512131	Motion picture theaters (except drive-ins)	51	1.0		
6193	27061	27	61	Itasca County, Minnesota	517210	Wireless telecommunications carriers (except satellite)	51	1.6		
6194	27061	27	61	Itasca County, Minnesota	517919	All other telecommunications	51	1.0		
6195	27061	27	61	Itasca County, Minnesota	518210	Data processing, hosting, and related services	51	1.0		
6196	27061	27	61	Itasca County, Minnesota	519130	Internet publishing and broadcasting and web search portals	51	1.0		
6197	27061	27	61	Itasca County, Minnesota	522298	All other nondepository credit intermediation	52	1.0		
6198	27061	27	61	Itasca County, Minnesota	522310	Mortgage and nonmortgage loan brokers	52	1.0		
6199	27061	27	61	Itasca County, Minnesota	523920	Portfolio management	52	1.4		
6200	27061	27	61	Itasca County, Minnesota	523930	Investment advice	52	1.6		
