GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US68647,68647,ZCTA5 68647,551,139
8600000US68648,68648,ZCTA5 68648,559,149
8600000US68649,68649,ZCTA5 68649,1863,237
8600000US68651,68651,ZCTA5 68651,1430,132
8600000US68652,68652,ZCTA5 68652,782,195
8600000US68653,68653,ZCTA5 68653,896,187
8600000US68654,68654,ZCTA5 68654,433,82
8600000US68655,68655,ZCTA5 68655,127,36
8600000US68658,68658,ZCTA5 68658,709,118
8600000US68659,68659,ZCTA5 68659,268,83
8600000US68660,68660,ZCTA5 68660,1238,191
8600000US68661,68661,ZCTA5 68661,7074,165
8600000US68662,68662,ZCTA5 68662,1183,149
8600000US68663,68663,ZCTA5 68663,652,147
8600000US68664,68664,ZCTA5 68664,347,126
8600000US68665,68665,ZCTA5 68665,896,144
8600000US68666,68666,ZCTA5 68666,1815,166
8600000US68667,68667,ZCTA5 68667,106,40
8600000US68669,68669,ZCTA5 68669,461,115
8600000US68701,68701,ZCTA5 68701,29956,392
8600000US68710,68710,ZCTA5 68710,801,149
8600000US68711,68711,ZCTA5 68711,260,119
8600000US68713,68713,ZCTA5 68713,2124,184
8600000US68714,68714,ZCTA5 68714,1327,110
8600000US68715,68715,ZCTA5 68715,1486,164
8600000US68716,68716,ZCTA5 68716,814,118
8600000US68717,68717,ZCTA5 68717,183,70
8600000US68718,68718,ZCTA5 68718,1901,144
8600000US68719,68719,ZCTA5 68719,129,47
8600000US68720,68720,ZCTA5 68720,402,95
8600000US68722,68722,ZCTA5 68722,658,89
8600000US68723,68723,ZCTA5 68723,713,154
8600000US68724,68724,ZCTA5 68724,152,59
8600000US68725,68725,ZCTA5 68725,476,81
8600000US68726,68726,ZCTA5 68726,829,152
8600000US68727,68727,ZCTA5 68727,855,131
8600000US68728,68728,ZCTA5 68728,258,56
8600000US68729,68729,ZCTA5 68729,1973,155
8600000US68730,68730,ZCTA5 68730,1838,174
8600000US68731,68731,ZCTA5 68731,2797,329
8600000US68732,68732,ZCTA5 68732,246,76
8600000US68733,68733,ZCTA5 68733,1288,152
8600000US68734,68734,ZCTA5 68734,209,87
8600000US68735,68735,ZCTA5 68735,1109,145
8600000US68736,68736,ZCTA5 68736,667,181
8600000US68739,68739,ZCTA5 68739,2944,240
8600000US68740,68740,ZCTA5 68740,694,156
8600000US68741,68741,ZCTA5 68741,742,117
8600000US68742,68742,ZCTA5 68742,254,85
8600000US68743,68743,ZCTA5 68743,750,138
8600000US68745,68745,ZCTA5 68745,1647,167
8600000US68746,68746,ZCTA5 68746,397,89
8600000US68747,68747,ZCTA5 68747,173,79
8600000US68748,68748,ZCTA5 68748,3536,326
8600000US68749,68749,ZCTA5 68749,28,22
8600000US68751,68751,ZCTA5 68751,110,49
8600000US68752,68752,ZCTA5 68752,1014,192
8600000US68753,68753,ZCTA5 68753,65,34
8600000US68755,68755,ZCTA5 68755,330,91
8600000US68756,68756,ZCTA5 68756,2065,172
8600000US68757,68757,ZCTA5 68757,772,108
8600000US68758,68758,ZCTA5 68758,958,149
8600000US68759,68759,ZCTA5 68759,266,57
8600000US68760,68760,ZCTA5 68760,1401,112
8600000US68761,68761,ZCTA5 68761,553,142
8600000US68763,68763,ZCTA5 68763,4747,175
8600000US68764,68764,ZCTA5 68764,593,136
8600000US68765,68765,ZCTA5 68765,1288,146
8600000US68766,68766,ZCTA5 68766,388,78
8600000US68767,68767,ZCTA5 68767,3383,220
8600000US68768,68768,ZCTA5 68768,668,120
8600000US68769,68769,ZCTA5 68769,1755,222
8600000US68770,68770,ZCTA5 68770,1585,129
8600000US68771,68771,ZCTA5 68771,1496,194
8600000US68773,68773,ZCTA5 68773,226,84
8600000US68774,68774,ZCTA5 68774,253,65
8600000US68776,68776,ZCTA5 68776,15255,307
8600000US68777,68777,ZCTA5 68777,646,94
8600000US68778,68778,ZCTA5 68778,558,77
8600000US68779,68779,ZCTA5 68779,2729,278
8600000US68780,68780,ZCTA5 68780,1039,129
8600000US68781,68781,ZCTA5 68781,1385,189
8600000US68783,68783,ZCTA5 68783,985,150
8600000US68784,68784,ZCTA5 68784,2074,237
8600000US68785,68785,ZCTA5 68785,194,45
8600000US68786,68786,ZCTA5 68786,972,121
8600000US68787,68787,ZCTA5 68787,6504,209
8600000US68788,68788,ZCTA5 68788,5220,229
8600000US68789,68789,ZCTA5 68789,168,78
8600000US68790,68790,ZCTA5 68790,931,149
8600000US68791,68791,ZCTA5 68791,1755,215
8600000US68792,68792,ZCTA5 68792,377,99
8600000US68801,68801,ZCTA5 68801,29959,663
8600000US68803,68803,ZCTA5 68803,21791,613
8600000US68810,68810,ZCTA5 68810,1026,185
8600000US68812,68812,ZCTA5 68812,680,107
8600000US68813,68813,ZCTA5 68813,577,107
8600000US68814,68814,ZCTA5 68814,1043,143
8600000US68815,68815,ZCTA5 68815,666,161
8600000US68816,68816,ZCTA5 68816,238,147
8600000US68817,68817,ZCTA5 68817,394,89
8600000US68818,68818,ZCTA5 68818,5385,221
8600000US68820,68820,ZCTA5 68820,452,94
8600000US68821,68821,ZCTA5 68821,109,53
8600000US68822,68822,ZCTA5 68822,4419,149
8600000US68823,68823,ZCTA5 68823,2551,181
8600000US68824,68824,ZCTA5 68824,1379,195
8600000US68825,68825,ZCTA5 68825,1153,126
8600000US68826,68826,ZCTA5 68826,3826,238
8600000US68827,68827,ZCTA5 68827,747,152
8600000US68828,68828,ZCTA5 68828,209,97
8600000US68831,68831,ZCTA5 68831,864,151
8600000US68832,68832,ZCTA5 68832,1935,185
8600000US68833,68833,ZCTA5 68833,430,74
8600000US68834,68834,ZCTA5 68834,299,80
8600000US68835,68835,ZCTA5 68835,576,102
8600000US68836,68836,ZCTA5 68836,1712,227
8600000US68837,68837,ZCTA5 68837,53,30
8600000US68838,68838,ZCTA5 68838,264,69
8600000US68840,68840,ZCTA5 68840,2496,265
8600000US68841,68841,ZCTA5 68841,667,133
8600000US68842,68842,ZCTA5 68842,809,121
8600000US68843,68843,ZCTA5 68843,811,147
8600000US68844,68844,ZCTA5 68844,235,76
8600000US68845,68845,ZCTA5 68845,20664,793
8600000US68846,68846,ZCTA5 68846,258,69
8600000US68847,68847,ZCTA5 68847,16101,714
8600000US68849,68849,ZCTA5 68849,339,185
8600000US68850,68850,ZCTA5 68850,12197,261
8600000US68852,68852,ZCTA5 68852,627,104
8600000US68853,68853,ZCTA5 68853,1573,162
8600000US68854,68854,ZCTA5 68854,741,184
8600000US68855,68855,ZCTA5 68855,396,92
8600000US68856,68856,ZCTA5 68856,720,117
8600000US68858,68858,ZCTA5 68858,264,76
8600000US68859,68859,ZCTA5 68859,514,86
8600000US68860,68860,ZCTA5 68860,277,82
8600000US68861,68861,ZCTA5 68861,135,77
8600000US68862,68862,ZCTA5 68862,2878,189
8600000US68863,68863,ZCTA5 68863,1146,151
8600000US68864,68864,ZCTA5 68864,1235,168
8600000US68865,68865,ZCTA5 68865,979,203
8600000US68866,68866,ZCTA5 68866,859,145
8600000US68869,68869,ZCTA5 68869,2039,191
8600000US68870,68870,ZCTA5 68870,341,82
8600000US68871,68871,ZCTA5 68871,260,106
8600000US68872,68872,ZCTA5 68872,867,139
8600000US68873,68873,ZCTA5 68873,3040,215
8600000US68874,68874,ZCTA5 68874,1052,144
8600000US68875,68875,ZCTA5 68875,575,101
8600000US68876,68876,ZCTA5 68876,1495,213
8600000US68878,68878,ZCTA5 68878,450,81
8600000US68879,68879,ZCTA5 68879,477,98
8600000US68881,68881,ZCTA5 68881,96,73
8600000US68882,68882,ZCTA5 68882,440,135
8600000US68883,68883,ZCTA5 68883,2467,274
8600000US68901,68901,ZCTA5 68901,26120,229
8600000US68920,68920,ZCTA5 68920,1470,161
8600000US68922,68922,ZCTA5 68922,1397,159
8600000US68923,68923,ZCTA5 68923,140,73
8600000US68924,68924,ZCTA5 68924,1178,177
8600000US68925,68925,ZCTA5 68925,472,129
8600000US68926,68926,ZCTA5 68926,794,136
8600000US68927,68927,ZCTA5 68927,1282,163
8600000US68928,68928,ZCTA5 68928,510,108
8600000US68929,68929,ZCTA5 68929,202,71
8600000US68930,68930,ZCTA5 68930,1362,113
8600000US68932,68932,ZCTA5 68932,347,74
8600000US68933,68933,ZCTA5 68933,1023,110
8600000US68934,68934,ZCTA5 68934,103,63
8600000US68935,68935,ZCTA5 68935,784,182
8600000US68936,68936,ZCTA5 68936,148,72
8600000US68937,68937,ZCTA5 68937,1937,159
8600000US68938,68938,ZCTA5 68938,450,72
8600000US68939,68939,ZCTA5 68939,1321,119
8600000US68940,68940,ZCTA5 68940,410,100
8600000US68941,68941,ZCTA5 68941,1056,197
8600000US68942,68942,ZCTA5 68942,478,97
8600000US68943,68943,ZCTA5 68943,233,113
8600000US68944,68944,ZCTA5 68944,1132,169
8600000US68945,68945,ZCTA5 68945,320,130
8600000US68946,68946,ZCTA5 68946,98,71
8600000US68947,68947,ZCTA5 68947,652,100
8600000US68948,68948,ZCTA5 68948,303,96
8600000US68949,68949,ZCTA5 68949,6461,221
8600000US68950,68950,ZCTA5 68950,259,81
8600000US68952,68952,ZCTA5 68952,146,78
8600000US68954,68954,ZCTA5 68954,157,115
8600000US68955,68955,ZCTA5 68955,2028,198
8600000US68956,68956,ZCTA5 68956,1221,150
8600000US68957,68957,ZCTA5 68957,650,137
8600000US68958,68958,ZCTA5 68958,656,103
8600000US68959,68959,ZCTA5 68959,3546,271
8600000US68960,68960,ZCTA5 68960,200,105
8600000US68961,68961,ZCTA5 68961,980,150
8600000US68964,68964,ZCTA5 68964,76,40
8600000US68966,68966,ZCTA5 68966,781,153
8600000US68967,68967,ZCTA5 68967,1077,164
8600000US68969,68969,ZCTA5 68969,26,25
8600000US68970,68970,ZCTA5 68970,1379,106
8600000US68971,68971,ZCTA5 68971,437,112
8600000US68972,68972,ZCTA5 68972,197,57
8600000US68973,68973,ZCTA5 68973,472,102
8600000US68974,68974,ZCTA5 68974,229,72
8600000US68975,68975,ZCTA5 68975,104,55
8600000US68976,68976,ZCTA5 68976,284,82
8600000US68977,68977,ZCTA5 68977,340,78
8600000US68978,68978,ZCTA5 68978,2216,173
8600000US68979,68979,ZCTA5 68979,2052,228
8600000US68980,68980,ZCTA5 68980,499,114
8600000US68981,68981,ZCTA5 68981,241,75
8600000US68982,68982,ZCTA5 68982,777,149
8600000US69001,69001,ZCTA5 69001,9196,223
8600000US69020,69020,ZCTA5 69020,438,115
8600000US69021,69021,ZCTA5 69021,1338,139
8600000US69022,69022,ZCTA5 69022,1604,156
8600000US69023,69023,ZCTA5 69023,405,99
8600000US69024,69024,ZCTA5 69024,1287,212
8600000US69025,69025,ZCTA5 69025,1192,116
8600000US69026,69026,ZCTA5 69026,156,53
8600000US69027,69027,ZCTA5 69027,124,108
8600000US69028,69028,ZCTA5 69028,870,126
8600000US69029,69029,ZCTA5 69029,288,73
8600000US69030,69030,ZCTA5 69030,414,103
8600000US69032,69032,ZCTA5 69032,455,86
8600000US69033,69033,ZCTA5 69033,2445,199
8600000US69034,69034,ZCTA5 69034,1132,197
8600000US69036,69036,ZCTA5 69036,55,34
8600000US69037,69037,ZCTA5 69037,58,38
8600000US69038,69038,ZCTA5 69038,571,89
8600000US69039,69039,ZCTA5 69039,62,33
8600000US69040,69040,ZCTA5 69040,614,133
8600000US69041,69041,ZCTA5 69041,68,44
8600000US69042,69042,ZCTA5 69042,44,28
8600000US69043,69043,ZCTA5 69043,523,136
8600000US69044,69044,ZCTA5 69044,800,154
8600000US69045,69045,ZCTA5 69045,1207,191
8600000US69046,69046,ZCTA5 69046,162,49
8600000US69101,69101,ZCTA5 69101,29944,322
8600000US69120,69120,ZCTA5 69120,928,131
8600000US69121,69121,ZCTA5 69121,401,73
8600000US69122,69122,ZCTA5 69122,631,103
8600000US69123,69123,ZCTA5 69123,906,159
8600000US69125,69125,ZCTA5 69125,386,105
8600000US69127,69127,ZCTA5 69127,886,205
8600000US69128,69128,ZCTA5 69128,410,137
8600000US69129,69129,ZCTA5 69129,1383,93
8600000US69130,69130,ZCTA5 69130,5408,246
8600000US69131,69131,ZCTA5 69131,534,102
8600000US69132,69132,ZCTA5 69132,130,82
8600000US69133,69133,ZCTA5 69133,360,103
8600000US69134,69134,ZCTA5 69134,246,75
8600000US69135,69135,ZCTA5 69135,104,64
8600000US69138,69138,ZCTA5 69138,4284,174
8600000US69140,69140,ZCTA5 69140,2088,156
8600000US69141,69141,ZCTA5 69141,323,72
8600000US69142,69142,ZCTA5 69142,95,31
8600000US69143,69143,ZCTA5 69143,1412,216
8600000US69144,69144,ZCTA5 69144,221,154
8600000US69145,69145,ZCTA5 69145,3162,158
8600000US69146,69146,ZCTA5 69146,350,187
8600000US69147,69147,ZCTA5 69147,701,193
8600000US69148,69148,ZCTA5 69148,194,69
8600000US69149,69149,ZCTA5 69149,679,133
8600000US69150,69150,ZCTA5 69150,417,115
8600000US69151,69151,ZCTA5 69151,745,123
8600000US69152,69152,ZCTA5 69152,816,95
8600000US69153,69153,ZCTA5 69153,5643,180
8600000US69154,69154,ZCTA5 69154,1356,133
8600000US69155,69155,ZCTA5 69155,949,157
8600000US69156,69156,ZCTA5 69156,815,133
8600000US69157,69157,ZCTA5 69157,19,23
8600000US69161,69161,ZCTA5 69161,72,43
8600000US69162,69162,ZCTA5 69162,7783,190
8600000US69163,69163,ZCTA5 69163,816,125
8600000US69165,69165,ZCTA5 69165,1869,182
8600000US69166,69166,ZCTA5 69166,736,136
8600000US69167,69167,ZCTA5 69167,299,81
8600000US69168,69168,ZCTA5 69168,165,78
8600000US69169,69169,ZCTA5 69169,657,137
8600000US69170,69170,ZCTA5 69170,356,83
8600000US69171,69171,ZCTA5 69171,32,34
8600000US69201,69201,ZCTA5 69201,3776,217
8600000US69210,69210,ZCTA5 69210,2452,157
8600000US69211,69211,ZCTA5 69211,346,102
8600000US69212,69212,ZCTA5 69212,344,165
8600000US69214,69214,ZCTA5 69214,188,80
8600000US69216,69216,ZCTA5 69216,211,76
8600000US69217,69217,ZCTA5 69217,566,139
8600000US69218,69218,ZCTA5 69218,179,72
8600000US69219,69219,ZCTA5 69219,117,75
8600000US69220,69220,ZCTA5 69220,36,33
8600000US69221,69221,ZCTA5 69221,167,63
8600000US69301,69301,ZCTA5 69301,10333,214
8600000US69331,69331,ZCTA5 69331,18,15
8600000US69333,69333,ZCTA5 69333,234,82
8600000US69334,69334,ZCTA5 69334,2286,267
8600000US69335,69335,ZCTA5 69335,37,27
8600000US69336,69336,ZCTA5 69336,2732,203
8600000US69337,69337,ZCTA5 69337,7501,196
8600000US69339,69339,ZCTA5 69339,1405,174
8600000US69340,69340,ZCTA5 69340,168,58
8600000US69341,69341,ZCTA5 69341,10921,284
8600000US69343,69343,ZCTA5 69343,2461,173
8600000US69345,69345,ZCTA5 69345,419,84
8600000US69346,69346,ZCTA5 69346,548,76
8600000US69347,69347,ZCTA5 69347,1269,161
8600000US69348,69348,ZCTA5 69348,1349,182
8600000US69350,69350,ZCTA5 69350,395,91
8600000US69351,69351,ZCTA5 69351,111,53
8600000US69352,69352,ZCTA5 69352,778,163
8600000US69353,69353,ZCTA5 69353,15,13
8600000US69354,69354,ZCTA5 69354,101,59
8600000US69355,69355,ZCTA5 69355,93,50
8600000US69356,69356,ZCTA5 69356,1987,277
8600000US69357,69357,ZCTA5 69357,3881,361
8600000US69358,69358,ZCTA5 69358,1759,207
8600000US69360,69360,ZCTA5 69360,1465,222
8600000US69361,69361,ZCTA5 69361,17599,317
8600000US69365,69365,ZCTA5 69365,51,32
8600000US69366,69366,ZCTA5 69366,343,78
8600000US69367,69367,ZCTA5 69367,167,63
8600000US70001,70001,ZCTA5 70001,37816,1506
8600000US70002,70002,ZCTA5 70002,18760,925
8600000US70003,70003,ZCTA5 70003,40258,1528
8600000US70005,70005,ZCTA5 70005,25014,957
8600000US70006,70006,ZCTA5 70006,14588,1075
8600000US70030,70030,ZCTA5 70030,4504,594
8600000US70031,70031,ZCTA5 70031,1452,202
8600000US70032,70032,ZCTA5 70032,3372,372
8600000US70036,70036,ZCTA5 70036,949,273
8600000US70037,70037,ZCTA5 70037,16408,698
8600000US70038,70038,ZCTA5 70038,540,347
8600000US70039,70039,ZCTA5 70039,1969,554
8600000US70040,70040,ZCTA5 70040,1905,361
8600000US70041,70041,ZCTA5 70041,1684,322
8600000US70043,70043,ZCTA5 70043,14426,623
8600000US70047,70047,ZCTA5 70047,12934,692
8600000US70049,70049,ZCTA5 70049,2410,403
8600000US70050,70050,ZCTA5 70050,0,92
8600000US70051,70051,ZCTA5 70051,1929,469
8600000US70052,70052,ZCTA5 70052,3712,106
8600000US70053,70053,ZCTA5 70053,16557,287
8600000US70056,70056,ZCTA5 70056,38379,1448
8600000US70057,70057,ZCTA5 70057,4165,609
8600000US70058,70058,ZCTA5 70058,39068,1458
8600000US70062,70062,ZCTA5 70062,16994,792
8600000US70065,70065,ZCTA5 70065,51356,856
8600000US70067,70067,ZCTA5 70067,3472,453
8600000US70068,70068,ZCTA5 70068,35214,872
8600000US70070,70070,ZCTA5 70070,13370,687
8600000US70071,70071,ZCTA5 70071,3613,43
8600000US70072,70072,ZCTA5 70072,57040,1587
8600000US70075,70075,ZCTA5 70075,3838,480
8600000US70076,70076,ZCTA5 70076,907,475
8600000US70079,70079,ZCTA5 70079,3243,255
8600000US70080,70080,ZCTA5 70080,1439,538
8600000US70082,70082,ZCTA5 70082,87,49
8600000US70083,70083,ZCTA5 70083,2168,523
8600000US70084,70084,ZCTA5 70084,6720,770
8600000US70085,70085,ZCTA5 70085,4043,406
8600000US70086,70086,ZCTA5 70086,2418,325
8600000US70087,70087,ZCTA5 70087,8213,633
8600000US70090,70090,ZCTA5 70090,7633,566
8600000US70091,70091,ZCTA5 70091,184,117
8600000US70092,70092,ZCTA5 70092,6668,566
8600000US70094,70094,ZCTA5 70094,32905,1382
8600000US70112,70112,ZCTA5 70112,3298,517
8600000US70113,70113,ZCTA5 70113,6911,1005
8600000US70114,70114,ZCTA5 70114,24162,1034
8600000US70115,70115,ZCTA5 70115,32501,1347
8600000US70116,70116,ZCTA5 70116,11524,906
8600000US70117,70117,ZCTA5 70117,20716,1348
8600000US70118,70118,ZCTA5 70118,32036,1249
8600000US70119,70119,ZCTA5 70119,33827,1353
8600000US70121,70121,ZCTA5 70121,11888,648
8600000US70122,70122,ZCTA5 70122,25598,1286
8600000US70123,70123,ZCTA5 70123,26389,743
8600000US70124,70124,ZCTA5 70124,14709,759
8600000US70125,70125,ZCTA5 70125,15267,1092
8600000US70126,70126,ZCTA5 70126,18600,1295
8600000US70127,70127,ZCTA5 70127,18159,1327
8600000US70128,70128,ZCTA5 70128,15506,1354
8600000US70129,70129,ZCTA5 70129,8314,789
8600000US70130,70130,ZCTA5 70130,12287,805
8600000US70131,70131,ZCTA5 70131,27994,1265
8600000US70139,70139,ZCTA5 70139,0,92
8600000US70163,70163,ZCTA5 70163,0,92
8600000US70301,70301,ZCTA5 70301,43922,1266
8600000US70339,70339,ZCTA5 70339,6395,533
8600000US70340,70340,ZCTA5 70340,144,151
8600000US70341,70341,ZCTA5 70341,3884,509
8600000US70342,70342,ZCTA5 70342,4866,33
8600000US70343,70343,ZCTA5 70343,4997,512
8600000US70344,70344,ZCTA5 70344,6317,487
8600000US70345,70345,ZCTA5 70345,8763,948
8600000US70346,70346,ZCTA5 70346,11013,649
8600000US70352,70352,ZCTA5 70352,229,93
8600000US70353,70353,ZCTA5 70353,973,306
8600000US70354,70354,ZCTA5 70354,4584,625
8600000US70355,70355,ZCTA5 70355,1182,202
8600000US70356,70356,ZCTA5 70356,2294,618
8600000US70357,70357,ZCTA5 70357,4047,777
8600000US70358,70358,ZCTA5 70358,877,323
8600000US70359,70359,ZCTA5 70359,7842,809
8600000US70360,70360,ZCTA5 70360,27102,976
8600000US70363,70363,ZCTA5 70363,26433,1396
8600000US70364,70364,ZCTA5 70364,30116,1377
8600000US70372,70372,ZCTA5 70372,2876,373
8600000US70373,70373,ZCTA5 70373,6394,695
8600000US70374,70374,ZCTA5 70374,7643,808
8600000US70375,70375,ZCTA5 70375,122,157
8600000US70377,70377,ZCTA5 70377,4329,535
8600000US70380,70380,ZCTA5 70380,22337,652
8600000US70390,70390,ZCTA5 70390,7446,626
8600000US70391,70391,ZCTA5 70391,312,172
8600000US70392,70392,ZCTA5 70392,8180,385
8600000US70393,70393,ZCTA5 70393,478,248
8600000US70394,70394,ZCTA5 70394,14551,842
8600000US70395,70395,ZCTA5 70395,4351,578
8600000US70397,70397,ZCTA5 70397,1654,470
8600000US70401,70401,ZCTA5 70401,21190,1313
8600000US70402,70402,ZCTA5 70402,533,165
8600000US70403,70403,ZCTA5 70403,26596,1514
8600000US70420,70420,ZCTA5 70420,8499,977
8600000US70422,70422,ZCTA5 70422,13607,938
8600000US70426,70426,ZCTA5 70426,6637,634
8600000US70427,70427,ZCTA5 70427,20701,756
8600000US70431,70431,ZCTA5 70431,4669,657
8600000US70433,70433,ZCTA5 70433,31267,1245
8600000US70435,70435,ZCTA5 70435,16979,1120
8600000US70436,70436,ZCTA5 70436,564,369
8600000US70437,70437,ZCTA5 70437,6676,800
8600000US70438,70438,ZCTA5 70438,17421,801
8600000US70441,70441,ZCTA5 70441,4777,708
8600000US70442,70442,ZCTA5 70442,468,289
8600000US70443,70443,ZCTA5 70443,9801,1167
8600000US70444,70444,ZCTA5 70444,9523,946
8600000US70445,70445,ZCTA5 70445,10005,834
8600000US70446,70446,ZCTA5 70446,6065,915
8600000US70447,70447,ZCTA5 70447,10695,670
8600000US70448,70448,ZCTA5 70448,24156,821
8600000US70449,70449,ZCTA5 70449,3466,462
8600000US70450,70450,ZCTA5 70450,2769,420
8600000US70451,70451,ZCTA5 70451,45,74
8600000US70452,70452,ZCTA5 70452,11953,905
8600000US70453,70453,ZCTA5 70453,1270,381
8600000US70454,70454,ZCTA5 70454,24971,1304
8600000US70455,70455,ZCTA5 70455,1154,562
8600000US70456,70456,ZCTA5 70456,3151,757
8600000US70458,70458,ZCTA5 70458,35454,1231
8600000US70460,70460,ZCTA5 70460,22440,1253
8600000US70461,70461,ZCTA5 70461,27220,1242
8600000US70462,70462,ZCTA5 70462,5189,700
8600000US70463,70463,ZCTA5 70463,67,47
8600000US70464,70464,ZCTA5 70464,580,367
8600000US70465,70465,ZCTA5 70465,472,143
8600000US70466,70466,ZCTA5 70466,8434,1187
8600000US70471,70471,ZCTA5 70471,21179,1041
8600000US70501,70501,ZCTA5 70501,29451,1506
8600000US70503,70503,ZCTA5 70503,27569,1007
8600000US70506,70506,ZCTA5 70506,42464,1513
8600000US70507,70507,ZCTA5 70507,16407,1002
8600000US70508,70508,ZCTA5 70508,34496,1282
8600000US70510,70510,ZCTA5 70510,24966,983
8600000US70512,70512,ZCTA5 70512,10860,986
8600000US70513,70513,ZCTA5 70513,61,51
8600000US70514,70514,ZCTA5 70514,2436,319
8600000US70515,70515,ZCTA5 70515,4503,571
8600000US70516,70516,ZCTA5 70516,1722,390
8600000US70517,70517,ZCTA5 70517,24580,1037
8600000US70518,70518,ZCTA5 70518,11897,783
8600000US70519,70519,ZCTA5 70519,323,212
8600000US70520,70520,ZCTA5 70520,18706,1033
8600000US70523,70523,ZCTA5 70523,551,170
8600000US70524,70524,ZCTA5 70524,302,113
8600000US70525,70525,ZCTA5 70525,12080,1029
8600000US70526,70526,ZCTA5 70526,19014,766
8600000US70528,70528,ZCTA5 70528,2273,299
8600000US70529,70529,ZCTA5 70529,11612,995
8600000US70531,70531,ZCTA5 70531,1285,508
8600000US70532,70532,ZCTA5 70532,2644,515
8600000US70533,70533,ZCTA5 70533,7504,671
8600000US70534,70534,ZCTA5 70534,1094,229
8600000US70535,70535,ZCTA5 70535,18730,856
8600000US70537,70537,ZCTA5 70537,592,263
8600000US70538,70538,ZCTA5 70538,15538,691
8600000US70541,70541,ZCTA5 70541,326,136
8600000US70542,70542,ZCTA5 70542,3807,519
8600000US70543,70543,ZCTA5 70543,3568,653
8600000US70544,70544,ZCTA5 70544,11623,864
8600000US70546,70546,ZCTA5 70546,16768,583
