	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
6253	1089	1	89	Madison County, Alabama	4413	Automotive parts, accessories, and tire stores	44	74.8	704.0	18314.2
6254	1089	1	89	Madison County, Alabama	4421	Furniture stores	44	40.6	233.4	8210.0
6255	1089	1	89	Madison County, Alabama	4422	Home furnishings stores	44	46.0	426.4	8793.2
6256	1089	1	89	Madison County, Alabama	4431	Electronics and appliance stores	44	59.6	416.6	13417.0
6257	1089	1	89	Madison County, Alabama	4441	Building material and supplies dealers	44	62.6	1682.8	48356.2
6258	1089	1	89	Madison County, Alabama	4442	Lawn and garden equipment and supplies stores	44	15.2	62.2	6286.4
6259	1089	1	89	Madison County, Alabama	4451	Grocery stores	44	60.6	2017.2	44324.6
6260	1089	1	89	Madison County, Alabama	4452	Specialty food stores	44	16.0	62.4	953.6
6261	1089	1	89	Madison County, Alabama	4453	Beer, wine, and liquor stores	44	32.8	119.6	2874.6
6262	1089	1	89	Madison County, Alabama	4461	Health and personal care stores	44	125.0	1176.0	37822.8
6263	1089	1	89	Madison County, Alabama	4471	Gasoline stations	44	196.8	753.8	13423.8
6264	1089	1	89	Madison County, Alabama	4481	Clothing stores	44	144.6	1846.6	23331.4
6265	1089	1	89	Madison County, Alabama	4482	Shoe stores	44	31.6	273.4	4065.2
6266	1089	1	89	Madison County, Alabama	4483	Jewelry, luggage, and leather goods stores	44	27.4	185.4	4900.8
6267	1089	1	89	Madison County, Alabama	4511	Sporting goods, hobby, and musical instrument stores	45	60.2	831.2	13804.8
6268	1089	1	89	Madison County, Alabama	4512	Book stores and news dealers	45	14.6	161.8	2987.2
6269	1089	1	89	Madison County, Alabama	4521	Department stores	45	11.6	1299.4	27327.4
6270	1089	1	89	Madison County, Alabama	4529	Other general merchandise stores	45	77.8	3586.8	82844.6
6271	1089	1	89	Madison County, Alabama	4531	Florists	45	11.4	63.2	1157.2
6272	1089	1	89	Madison County, Alabama	4532	Office supplies, stationery, and gift stores	45	37.2	351.8	5129.6
6273	1089	1	89	Madison County, Alabama	4533	Used merchandise stores	45	29.6	209.4	3258.8
6274	1089	1	89	Madison County, Alabama	4539	Other miscellaneous store retailers	45	36.8	218.4	5013.8
6275	1089	1	89	Madison County, Alabama	4541	Electronic shopping and mail-order houses	45	21.0	99.8	3369.4
6277	1089	1	89	Madison County, Alabama	4543	Direct selling establishments	45	23.2	71.8	3291.2
6278	1089	1	89	Madison County, Alabama	4811	Scheduled air transportation	48	4.2	180.8	15283.6
6279	1089	1	89	Madison County, Alabama	4812	Nonscheduled air transportation	48	3.4	2.2	450.8
6281	1089	1	89	Madison County, Alabama	4841	General freight trucking	48	29.8	233.8	9626.2
6282	1089	1	89	Madison County, Alabama	4842	Specialized freight trucking	48	19.2	223.6	6773.4
6284	1089	1	89	Madison County, Alabama	4853	Taxi and limousine service	48	4.4	7.4	100.6
6287	1089	1	89	Madison County, Alabama	4859	Other transit and ground passenger transportation	48	3.0	5.2	128.4
6289	1089	1	89	Madison County, Alabama	4881	Support activities for air transportation	48	19.6	1017.2	55255.2
6290	1089	1	89	Madison County, Alabama	4884	Support activities for road transportation	48	9.2	56.0	1470.8
6291	1089	1	89	Madison County, Alabama	4885	Freight transportation arrangement	48	13.0	93.4	4197.6
6292	1089	1	89	Madison County, Alabama	4889	Other support activities for transportation	48	1.8	1.2	36.2
6293	1089	1	89	Madison County, Alabama	4921	Couriers and express delivery services	49	15.2	393.8	15017.6
6294	1089	1	89	Madison County, Alabama	4922	Local messengers and local delivery	49	6.6	24.0	649.8
6295	1089	1	89	Madison County, Alabama	4931	Warehousing and storage	49	15.2	332.0	16140.4
6296	1089	1	89	Madison County, Alabama	5111	Newspaper, periodical, book, and directory publishers	51	8.6	54.6	2549.6
6297	1089	1	89	Madison County, Alabama	5112	Software publishers	51	11.0	373.2	39910.6
6298	1089	1	89	Madison County, Alabama	5121	Motion picture and video industries	51	11.4	221.4	6099.6
6300	1089	1	89	Madison County, Alabama	5151	Radio and television broadcasting	51	13.4	393.2	18897.4
6302	1089	1	89	Madison County, Alabama	5171	Wired telecommunications carriers	51	47.2	2078.8	98450.4
6306	1089	1	89	Madison County, Alabama	5182	Data processing, hosting, and related services	51	16.8	448.2	30228.4
6307	1089	1	89	Madison County, Alabama	5191	Other information services	51	6.4	31.2	3049.6
6308	1089	1	89	Madison County, Alabama	5221	Depository credit intermediation	52	132.0	697.6	95797.0
6309	1089	1	89	Madison County, Alabama	5222	Nondepository credit intermediation	52	111.2	479.2	28298.0
6310	1089	1	89	Madison County, Alabama	5223	Activities related to credit intermediation	52	27.6	39.2	1617.4
6311	1089	1	89	Madison County, Alabama	5231	Securities and commodity contracts intermediation and brokerage	52	34.0	61.8	10265.8
6312	1089	1	89	Madison County, Alabama	5239	Other financial investment activities	52	31.2	143.8	13051.4
6313	1089	1	89	Madison County, Alabama	5241	Insurance carriers	52	44.8	341.0	20007.8
6314	1089	1	89	Madison County, Alabama	5242	Agencies, brokerages, and other insurance related activities	52	116.8	472.0	21595.6
6316	1089	1	89	Madison County, Alabama	5311	Lessors of real estate	53	163.6	652.0	22279.8
6317	1089	1	89	Madison County, Alabama	5312	Offices of real estate agents and brokers	53	105.8	255.8	10292.6
6318	1089	1	89	Madison County, Alabama	5313	Activities related to real estate	53	77.2	286.4	13203.8
6319	1089	1	89	Madison County, Alabama	5321	Automotive equipment rental and leasing	53	22.0	100.6	5038.8
6320	1089	1	89	Madison County, Alabama	5322	Consumer goods rental	53	28.0	213.6	7389.8
6321	1089	1	89	Madison County, Alabama	5323	General rental centers	53	2.4	0.0	80.6
6322	1089	1	89	Madison County, Alabama	5324	Commercial and industrial machinery and equipment rental and leasing	53	10.6	63.6	4324.4
6324	1089	1	89	Madison County, Alabama	5411	Legal services	54	191.6	987.6	66751.0
6325	1089	1	89	Madison County, Alabama	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	113.8	884.4	41458.6
6326	1089	1	89	Madison County, Alabama	5413	Architectural, engineering, and related services	54	323.6	14445.8	1285982.0
6327	1089	1	89	Madison County, Alabama	5414	Specialized design services	54	18.8	33.0	1880.2
6328	1089	1	89	Madison County, Alabama	5415	Computer systems design and related services	54	306.4	9178.0	804692.4
6329	1089	1	89	Madison County, Alabama	5416	Management, scientific, and technical consulting services	54	203.8	1740.6	133110.6
6330	1089	1	89	Madison County, Alabama	5417	Scientific research and development services	54	111.4	6141.6	518581.2
6331	1089	1	89	Madison County, Alabama	5418	Advertising, public relations, and related services	54	25.2	154.0	8563.6
6332	1089	1	89	Madison County, Alabama	5419	Other professional, scientific, and technical services	54	87.0	744.6	23434.2
6333	1089	1	89	Madison County, Alabama	5511	Management of companies and enterprises	55	39.0	759.8	57768.8
6334	1089	1	89	Madison County, Alabama	5611	Office administrative services	56	16.2	292.6	11579.0
6335	1089	1	89	Madison County, Alabama	5612	Facilities support services	56	21.8	1301.6	71835.6
6336	1089	1	89	Madison County, Alabama	5613	Employment services	56	58.2	4381.4	104483.0
6337	1089	1	89	Madison County, Alabama	5614	Business support services	56	34.0	388.4	19685.6
6338	1089	1	89	Madison County, Alabama	5615	Travel arrangement and reservation services	56	10.8	61.2	2281.6
6339	1089	1	89	Madison County, Alabama	5616	Investigation and security services	56	36.6	654.4	18527.4
6340	1089	1	89	Madison County, Alabama	5617	Services to buildings and dwellings	56	208.0	2051.4	47586.8
6341	1089	1	89	Madison County, Alabama	5619	Other support services	56	8.2	28.4	2236.8
6342	1089	1	89	Madison County, Alabama	5621	Waste collection	56	8.8	157.8	8580.2
6343	1089	1	89	Madison County, Alabama	5622	Waste treatment and disposal	56	3.6	35.8	2239.0
6344	1089	1	89	Madison County, Alabama	5629	Remediation and other waste management services	56	6.4	57.4	3240.4
6345	1089	1	89	Madison County, Alabama	6111	Elementary and secondary schools	61	12.4	612.0	18354.8
6347	1089	1	89	Madison County, Alabama	6113	Colleges, universities, and professional schools	61	8.0	1305.2	23284.2
6348	1089	1	89	Madison County, Alabama	6114	Business schools and computer and management training	61	8.2	55.2	4167.0
6349	1089	1	89	Madison County, Alabama	6115	Technical and trade schools	61	8.8	89.2	10499.4
6350	1089	1	89	Madison County, Alabama	6116	Other schools and instruction	61	58.0	379.6	5003.6
6352	1089	1	89	Madison County, Alabama	6211	Offices of physicians	62	311.6	3817.2	363618.4
6353	1089	1	89	Madison County, Alabama	6212	Offices of dentists	62	159.4	1083.8	52711.6
6354	1089	1	89	Madison County, Alabama	6213	Offices of other health practitioners	62	144.8	650.0	26632.2
6355	1089	1	89	Madison County, Alabama	6214	Outpatient care centers	62	35.2	759.4	30154.4
6356	1089	1	89	Madison County, Alabama	6215	Medical and diagnostic laboratories	62	20.8	309.6	24879.8
6357	1089	1	89	Madison County, Alabama	6216	Home health care services	62	24.8	1005.6	33746.2
6358	1089	1	89	Madison County, Alabama	6219	Other ambulatory health care services	62	10.8	265.8	17392.4
6361	1089	1	89	Madison County, Alabama	6231	Nursing care facilities (skilled nursing facilities)	62	10.6	1288.0	36877.8
6362	1089	1	89	Madison County, Alabama	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	59.2	1079.4	21743.4
6363	1089	1	89	Madison County, Alabama	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	14.0	901.8	20550.6
6364	1089	1	89	Madison County, Alabama	6239	Other residential care facilities	62	2.6	37.2	1140.2
6365	1089	1	89	Madison County, Alabama	6241	Individual and family services	62	60.0	1225.2	27429.6
6366	1089	1	89	Madison County, Alabama	6242	Community food and housing, and emergency and other relief services	62	12.6	223.4	5128.0
6368	1089	1	89	Madison County, Alabama	6244	Child day care services	62	66.6	963.8	14031.0
6369	1089	1	89	Madison County, Alabama	7111	Performing arts companies	71	7.2	100.6	1342.6
6370	1089	1	89	Madison County, Alabama	7112	Spectator sports	71	6.0	40.0	915.6
6371	1089	1	89	Madison County, Alabama	7113	Promoters of performing arts, sports, and similar events	71	1.6	2.0	61.6
6373	1089	1	89	Madison County, Alabama	7115	Independent artists, writers, and performers	71	7.4	3.0	351.6
6374	1089	1	89	Madison County, Alabama	7121	Museums, historical sites, and similar institutions	71	3.8	314.0	5767.4
6375	1089	1	89	Madison County, Alabama	7131	Amusement parks and arcades	71	4.8	82.8	948.8
6376	1089	1	89	Madison County, Alabama	7139	Other amusement and recreation industries	71	73.2	1174.4	17325.2
6377	1089	1	89	Madison County, Alabama	7211	Traveler accommodation	72	58.6	1314.6	21377.4
6380	1089	1	89	Madison County, Alabama	7223	Special food services	72	37.8	460.4	8034.0
6381	1089	1	89	Madison County, Alabama	7224	Drinking places (alcoholic beverages)	72	31.8	195.0	2893.8
6382	1089	1	89	Madison County, Alabama	7225	Restaurants and other eating places	72	609.6	13382.8	188982.2
6383	1089	1	89	Madison County, Alabama	8111	Automotive repair and maintenance	81	156.6	815.4	27967.2
6384	1089	1	89	Madison County, Alabama	8112	Electronic and precision equipment repair and maintenance	81	21.8	242.8	14296.6
6385	1089	1	89	Madison County, Alabama	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	12.0	0.0	3171.4
6386	1089	1	89	Madison County, Alabama	8114	Personal and household goods repair and maintenance	81	18.6	48.0	1185.6
6387	1089	1	89	Madison County, Alabama	8121	Personal care services	81	117.4	737.0	16323.0
6388	1089	1	89	Madison County, Alabama	8122	Death care services	81	13.0	168.2	5006.2
6389	1089	1	89	Madison County, Alabama	8123	Drycleaning and laundry services	81	35.0	303.2	5549.6
6390	1089	1	89	Madison County, Alabama	8129	Other personal services	81	40.2	127.6	2388.4
6391	1089	1	89	Madison County, Alabama	8131	Religious organizations	81	270.6	3444.8	59355.0
6392	1089	1	89	Madison County, Alabama	8132	Grantmaking and giving services	81	13.8	33.6	1666.6
6393	1089	1	89	Madison County, Alabama	8133	Social advocacy organizations	81	10.0	28.4	1012.6
6394	1089	1	89	Madison County, Alabama	8134	Civic and social organizations	81	20.4	109.2	2390.4
6395	1089	1	89	Madison County, Alabama	8139	Business, professional, labor, political, and similar organizations	81	43.2	171.6	6980.8
6397	1091	1	91	Marengo County, Alabama	1133	Logging	11	16.4	218.4	8518.8
6399	1091	1	91	Marengo County, Alabama	1153	Support activities for forestry	11	6.0	14.0	814.4
6401	1091	1	91	Marengo County, Alabama	2361	Residential building construction	23	6.4	8.2	273.0
6407	1091	1	91	Marengo County, Alabama	2382	Building equipment contractors	23	9.2	140.2	5619.0
6430	1091	1	91	Marengo County, Alabama	4238	Machinery, equipment, and supplies merchant wholesalers	42	5.0	24.4	1909.8
6441	1091	1	91	Marengo County, Alabama	4413	Automotive parts, accessories, and tire stores	44	8.8	54.2	1336.8
6442	1091	1	91	Marengo County, Alabama	4421	Furniture stores	44	2.6	6.0	198.2
6443	1091	1	91	Marengo County, Alabama	4422	Home furnishings stores	44	2.2	1.2	16.4
6444	1091	1	91	Marengo County, Alabama	4431	Electronics and appliance stores	44	4.6	13.8	628.8
6445	1091	1	91	Marengo County, Alabama	4441	Building material and supplies dealers	44	7.0	24.2	1072.6
6446	1091	1	91	Marengo County, Alabama	4442	Lawn and garden equipment and supplies stores	44	3.8	7.0	172.6
6447	1091	1	91	Marengo County, Alabama	4451	Grocery stores	44	6.0	108.0	1996.0
6450	1091	1	91	Marengo County, Alabama	4461	Health and personal care stores	44	9.2	68.8	3022.8
6451	1091	1	91	Marengo County, Alabama	4471	Gasoline stations	44	18.8	136.0	2573.6
6452	1091	1	91	Marengo County, Alabama	4481	Clothing stores	44	8.4	40.2	633.8
6453	1091	1	91	Marengo County, Alabama	4482	Shoe stores	44	3.0	18.0	276.0
6457	1091	1	91	Marengo County, Alabama	4529	Other general merchandise stores	45	9.0	127.6	2811.2
6459	1091	1	91	Marengo County, Alabama	4532	Office supplies, stationery, and gift stores	45	2.8	2.6	23.6
6463	1091	1	91	Marengo County, Alabama	4543	Direct selling establishments	45	3.6	5.2	379.4
6464	1091	1	91	Marengo County, Alabama	4841	General freight trucking	48	6.0	16.6	806.6
6465	1091	1	91	Marengo County, Alabama	4842	Specialized freight trucking	48	10.2	73.4	2907.4
6475	1091	1	91	Marengo County, Alabama	5171	Wired telecommunications carriers	51	4.0	4.8	305.0
6477	1091	1	91	Marengo County, Alabama	5221	Depository credit intermediation	52	12.0	83.4	4985.2
6478	1091	1	91	Marengo County, Alabama	5222	Nondepository credit intermediation	52	6.4	18.6	1237.2
6479	1091	1	91	Marengo County, Alabama	5223	Activities related to credit intermediation	52	3.8	2.8	67.2
6481	1091	1	91	Marengo County, Alabama	5242	Agencies, brokerages, and other insurance related activities	52	4.0	11.4	971.4
6486	1091	1	91	Marengo County, Alabama	5322	Consumer goods rental	53	2.6	2.6	219.8
6487	1091	1	91	Marengo County, Alabama	5324	Commercial and industrial machinery and equipment rental and leasing	53	2.8	20.0	934.6
6488	1091	1	91	Marengo County, Alabama	5411	Legal services	54	6.8	42.6	1650.6
6489	1091	1	91	Marengo County, Alabama	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	5.2	8.4	167.0
6498	1091	1	91	Marengo County, Alabama	5617	Services to buildings and dwellings	56	7.4	131.4	4636.4
6501	1091	1	91	Marengo County, Alabama	6111	Elementary and secondary schools	61	3.2	8.0	166.2
6503	1091	1	91	Marengo County, Alabama	6211	Offices of physicians	62	14.2	123.0	4767.0
6504	1091	1	91	Marengo County, Alabama	6212	Offices of dentists	62	3.0	13.4	768.6
6505	1091	1	91	Marengo County, Alabama	6213	Offices of other health practitioners	62	4.8	15.0	1148.8
6506	1091	1	91	Marengo County, Alabama	6214	Outpatient care centers	62	5.0	40.0	1151.4
6508	1091	1	91	Marengo County, Alabama	6216	Home health care services	62	3.4	93.2	3360.8
6513	1091	1	91	Marengo County, Alabama	6241	Individual and family services	62	4.4	12.6	150.4
6515	1091	1	91	Marengo County, Alabama	6244	Child day care services	62	9.4	44.0	570.4
6518	1091	1	91	Marengo County, Alabama	7139	Other amusement and recreation industries	71	5.8	9.8	326.2
6519	1091	1	91	Marengo County, Alabama	7211	Traveler accommodation	72	5.6	25.4	621.0
6523	1091	1	91	Marengo County, Alabama	7225	Restaurants and other eating places	72	31.0	424.0	4758.6
6524	1091	1	91	Marengo County, Alabama	8111	Automotive repair and maintenance	81	10.4	25.0	853.2
6527	1091	1	91	Marengo County, Alabama	8121	Personal care services	81	3.8	4.8	116.4
6528	1091	1	91	Marengo County, Alabama	8122	Death care services	81	4.2	6.4	204.0
6529	1091	1	91	Marengo County, Alabama	8123	Drycleaning and laundry services	81	3.0	21.2	288.8
